0.7466,0.7715,0.8067,0.8354,0.8433,0.8425
0.7575,0.7732,0.8071,0.835,0.8437,0.8425
0.7576,0.7817,0.8086,0.835,0.8437,0.8423
0.7595,0.7773,0.805,0.836,0.8435,0.8395
0.7607,0.7832,0.8055,0.8352,0.8424,0.8423
0.7604,0.7829,0.8079,0.8359,0.8436,0.8426
0.7657,0.7833,0.8083,0.8359,0.8437,0.8426
0.7598,0.778,0.8081,0.8361,0.8437,0.8425
0.7634,0.7814,0.8085,0.8365,0.8440000000000001,0.8424
0.767,0.7775,0.8055,0.8359,0.8438,0.8424
0.7591,0.7808,0.8063,0.8356,0.8434,0.8424
0.7685,0.7784,0.8073,0.8352,0.8435,0.8424
0.7698,0.7793,0.8073,0.8353,0.8437,0.8424
0.7709999999999999,0.7788,0.8086,0.8352,0.8438,0.8424
0.7695,0.7792,0.8077,0.8334,0.8438,0.8424
0.772,0.7791,0.8056,0.8262,0.8440000000000001,0.8425
0.7585,0.7736,0.8085,0.8331,0.8446,0.8426
0.7696,0.7791,0.8059999999999999,0.8331,0.8449,0.8428
0.7627,0.78,0.809,0.8346,0.8448,0.8428
0.7694,0.7762,0.8073,0.8347,0.8448,0.8428
0.7714,0.7782,0.8084,0.8355,0.8452,0.8428
0.7607,0.7833,0.8096,0.8363,0.8446,0.8429
0.7682,0.7764,0.8073,0.8363,0.8447,0.8431
0.7627,0.7781,0.8079999999999999,0.8366,0.8456,0.8431
0.7609999999999999,0.77,0.8081,0.8367,0.8457,0.8431
0.7654,0.7787,0.8077,0.8375,0.8451,0.843
0.7685,0.7802,0.8087,0.8365,0.8458,0.8431
0.7644,0.7764,0.8087,0.8379,0.8458,0.8433
0.7673,0.7682,0.8062,0.8375,0.8461,0.8434
0.7704,0.7744,0.8086,0.8372,0.8442,0.8434
0.7678,0.7758,0.8086,0.8352,0.846,0.8435
0.7726,0.7758,0.8089,0.8352,0.846,0.8436
0.7724,0.7744,0.8081,0.8347,0.8463,0.8436
0.773,0.7718,0.8087,0.8346,0.8463,0.8436
0.7737,0.7778,0.8078,0.833,0.8458,0.8438
0.7594,0.7749,0.8064,0.8349,0.8453,0.8440000000000001
0.7618,0.7758,0.8072,0.8352,0.8453,0.8441
0.7606,0.7751,0.8089,0.8366,0.8451,0.8441
0.7639,0.7752,0.8073,0.8365,0.8445,0.8441
0.7704,0.7757,0.8059999999999999,0.8373,0.8448,0.8441
0.7616,0.777,0.8063,0.8371,0.8453,0.8441
0.762,0.7778,0.8059,0.8351,0.8452,0.8441
0.742,0.7744,0.8064,0.8373,0.8453,0.8441
0.7659999999999999,0.777,0.8049,0.8375,0.8457,0.8441
0.7616,0.7767,0.804,0.838,0.8463,0.8442
0.765,0.7703,0.8077,0.8381,0.8466,0.8445
0.765,0.7763,0.8085,0.8383,0.8471,0.8445
0.7579,0.7799,0.8081,0.8396,0.8473,0.8449
0.7668,0.7775,0.8059,0.8382,0.8471,0.8449
0.7688,0.7804,0.8086,0.8390000000000001,0.8473,0.8449
0.7656,0.7789,0.8095,0.8390000000000001,0.8475,0.8449
0.7632,0.7817,0.8079,0.8391,0.8469,0.845
0.7498,0.7762,0.8084,0.8392,0.8472,0.845
0.7707,0.7854,0.8091,0.8392,0.8469,0.845
0.7698,0.7866,0.8084,0.8390000000000001,0.8469,0.845
0.7722,0.7914,0.8101,0.8377,0.8471,0.845
0.7698,0.7913,0.8083,0.8373,0.8473,0.845
0.7716,0.792,0.8092,0.8373,0.8463,0.8453
0.772,0.7859,0.8078,0.8376,0.8473,0.8452
0.7677,0.7794,0.8067,0.8381,0.8474,0.8453
0.7682,0.7933,0.8076,0.8386,0.8474,0.8453
0.7629,0.7955,0.8058,0.8393,0.8477,0.8453
0.7651,0.7926,0.8078,0.8393,0.8478,0.8452
0.7666,0.7888,0.8074,0.8398,0.8478,0.8452
0.755,0.7909999999999999,0.8085,0.8406,0.8477,0.8452
0.7652,0.7866,0.8077,0.8413,0.8481,0.8455
0.7629,0.7855,0.8085,0.8416,0.848,0.8459
0.7705,0.7896,0.8067,0.8415,0.8481,0.8459
0.7741,0.7806,0.8057,0.8399,0.8474,0.8459
0.7712,0.7887,0.8059,0.8390000000000001,0.8476,0.846
0.774,0.7846,0.8069,0.8391,0.8467,0.846
0.7706,0.7809999999999999,0.8044,0.8391,0.8478,0.8459
0.7663,0.7759999999999999,0.8043,0.8391,0.8475,0.8461
0.7687,0.7809,0.8045,0.8352,0.8467,0.8461
0.7735,0.7767,0.8068,0.8382,0.8479,0.8462
0.7732,0.7857,0.8053,0.8383,0.8478,0.846
0.7714,0.7871,0.8054,0.8385,0.8477,0.8463
0.7698,0.7834,0.8059,0.8374,0.8477,0.8463
0.7641,0.7855,0.8077,0.8373,0.8472,0.8464
0.7678,0.7833,0.8081,0.8373,0.8473,0.8464
0.7683,0.7832,0.8046,0.8381,0.8469,0.8467
0.7681,0.7804,0.8088,0.8382,0.8469,0.8466
0.7622,0.7768,0.8069,0.8382,0.847,0.8469
0.7625,0.7771,0.8081,0.8375,0.8471,0.8469
0.7676,0.7823,0.8074,0.8374,0.8472,0.847
0.7743,0.7759999999999999,0.8081,0.8374,0.8471,0.8469
0.7769,0.7811,0.8092,0.8373,0.8476,0.8471
0.7734,0.782,0.8107,0.8377,0.848,0.8468
0.7715,0.7834,0.8097,0.8375,0.8485,0.8469
0.7683,0.7802,0.8099,0.8379,0.8484,0.8468
0.7715,0.7819,0.8111,0.8378,0.8485,0.8468
0.7756,0.7679,0.805,0.8379,0.8486,0.8442
0.7738,0.78,0.8118,0.838,0.8486,0.8468
0.7685,0.7832,0.812,0.8379,0.8487,0.8467
0.7758,0.7799,0.8088,0.8381,0.8486,0.8467
0.7758,0.7799,0.8111,0.8383,0.8487,0.8467
0.7724,0.78,0.8109,0.8383,0.8489,0.8469
0.7762,0.7754,0.81,0.8383,0.8491,0.8468
0.7678,0.7792,0.8105,0.8393,0.8494,0.8468
0.7711,0.7832,0.8095,0.8394,0.8491,0.8468
0.7701,0.7744,0.8101,0.8406,0.8481,0.8467
0.7686,0.7782,0.8094,0.8402,0.848,0.8467
0.7729,0.7813,0.8104,0.8398,0.848,0.8468
0.77,0.7768,0.8092,0.8397,0.8482,0.8472
0.772,0.7774,0.809,0.8396,0.8484,0.8472
0.7617,0.774,0.8093,0.84,0.8485,0.8472
0.7695,0.7714,0.8086,0.8402,0.8485,0.8472
0.7654,0.775,0.8083,0.8407,0.8484,0.8473
0.764,0.775,0.8104,0.8407,0.8486,0.8474
0.7704,0.7708,0.8117,0.8408,0.8484,0.8474
0.7712,0.7787,0.8128,0.8409,0.8487,0.8475
0.7602,0.7781,0.8086,0.8408,0.8488,0.8476
0.7577,0.7777,0.8131,0.8413,0.8492,0.8476
0.7575,0.7784,0.8101,0.8413,0.8491,0.8477
0.7494,0.7765,0.8111,0.8414,0.8491,0.8477
0.7561,0.7727,0.8129,0.8411,0.8491,0.8477
0.7642,0.7808,0.8139,0.8413,0.8492,0.8479
0.7625,0.7808,0.8136,0.8415,0.8488,0.8479
0.752,0.7745,0.8126,0.8418,0.8492,0.8479
0.7486,0.772,0.8134,0.8421,0.8493,0.8479
0.7559999999999999,0.7733,0.8146,0.843,0.8496,0.8479
0.7589,0.7746,0.8148,0.8431,0.8484,0.8479
0.7563,0.7643,0.8129,0.8432,0.8483,0.8475
0.7608,0.7665,0.8115,0.8432,0.8484,0.8475
0.7626,0.7692,0.8142,0.8426,0.8486,0.8474
0.762,0.7693,0.813,0.8426,0.8489,0.8472
0.7514,0.7726,0.8104,0.843,0.8492,0.8472
0.7493,0.7727,0.8025,0.843,0.8492,0.8472
0.7541,0.7756,0.8081,0.8421,0.8489,0.8473
0.7614,0.7766,0.8123,0.8422,0.8488,0.8474
0.7421,0.7711,0.8106,0.8420000000000001,0.8491,0.8476
0.7596,0.7772,0.8109,0.8420000000000001,0.8493,0.8483
0.7607,0.7761,0.813,0.8418,0.8495,0.8484
0.7542,0.7794,0.8126,0.8420000000000001,0.8496,0.8484
0.7632,0.7791,0.8107,0.8422,0.8496,0.8484
0.7681,0.7802,0.8115,0.8427,0.8496,0.8484
0.7646,0.7795,0.8129,0.8427,0.8498,0.8485
0.7684,0.7806,0.8112,0.8429,0.8499,0.8486
0.7676,0.7845,0.81,0.8427,0.8498,0.8487
0.7687,0.7817,0.8098,0.8424,0.8498,0.8485
0.7676,0.782,0.8085,0.8427,0.8499,0.8487
0.7652,0.7657,0.8098,0.843,0.8499,0.8489
0.7665,0.774,0.8043,0.8424,0.85,0.8486
0.7697,0.7796,0.8052,0.8416,0.8506,0.8486
0.7718,0.7813,0.8048,0.8416,0.8505,0.8486
0.7651,0.7805,0.8046,0.841,0.8505,0.8486
0.768,0.7642,0.8061,0.841,0.8505,0.8485
0.7613,0.7699,0.8068,0.8422,0.8505,0.8485
0.764,0.7778,0.8068,0.8423,0.8505,0.8487
0.7663,0.7697,0.8068,0.8433,0.851,0.8487
0.7634,0.772,0.8056,0.8427,0.851,0.8487
0.7617,0.7709999999999999,0.8068,0.8432,0.851,0.8488
0.7621,0.7714,0.8066,0.8432,0.8507,0.8489
0.7614,0.7707,0.8065,0.8431,0.8505,0.8486
0.7651,0.774,0.8077,0.8432,0.8505,0.8486
0.7661,0.7708,0.8088,0.8426,0.8506,0.8487
0.7678,0.7759,0.8098,0.8420000000000001,0.8506,0.8492
0.765,0.7688,0.8109,0.843,0.8502,0.8492
0.754,0.7733,0.8071,0.8440000000000001,0.8501,0.8496
0.7565,0.7732,0.8091,0.8438,0.8508,0.8496
0.7588,0.7715,0.8097,0.8437,0.8507,0.8491
0.7665,0.7671,0.8068,0.8436,0.851,0.8494
0.7605,0.7732,0.8093,0.8442,0.8508,0.8497
0.7659999999999999,0.7728,0.8098,0.8442,0.8508,0.8497
0.7613,0.7745,0.8095,0.8445,0.8506,0.8497
0.7667,0.7745,0.8087,0.8448,0.8505,0.85
0.7582,0.7752,0.8099,0.8453,0.8506,0.85
0.7663,0.7751,0.8104,0.8454,0.8507,0.8501
0.7668,0.7643,0.8105,0.8454,0.8507,0.8474
0.7654,0.7747,0.8124,0.8449,0.851,0.8501
0.7633,0.7754,0.8115,0.845,0.8511,0.8502
0.7679,0.7752,0.8107,0.845,0.8511,0.8474
0.7681,0.7782,0.8115,0.845,0.8512,0.8505
0.7658,0.7785,0.8102,0.8449,0.8514,0.8508
0.7664,0.7753,0.8096,0.845,0.8511,0.8508
0.7704,0.7792,0.8099,0.8459,0.8515,0.8507
0.76,0.779,0.8109999999999999,0.8459,0.8521,0.8505
0.757,0.7813,0.8108,0.846,0.8526,0.8505
0.7557,0.7739,0.8107,0.8458,0.8527,0.8512
0.7465,0.7765,0.8101,0.8458,0.8528,0.8511
0.755,0.7797,0.8095,0.8458,0.8532,0.8512
0.745,0.7823,0.8096,0.8458,0.8533,0.8513
0.7601,0.7817,0.8085,0.8456,0.8538,0.851
0.7693,0.7788,0.809,0.8466,0.8538,0.851
0.7592,0.7784,0.8097,0.8469,0.8539,0.8511
0.7633,0.7789,0.8114,0.8463,0.8542,0.8505
0.7666,0.7728,0.8112,0.8463,0.8543,0.8506
0.7632,0.7836,0.8107,0.8454,0.8543,0.8505
0.7655,0.7815,0.8099,0.8461,0.8545,0.8508
0.7522,0.7834,0.8108,0.8461,0.8544,0.8509
0.7592,0.7804,0.8108,0.846,0.8542,0.851
0.7426,0.7788,0.8097,0.8456,0.8542,0.8509
0.7585,0.778,0.8072,0.8455,0.8539,0.8508
0.7575,0.7759999999999999,0.8052,0.8461,0.8535,0.8508
0.7559,0.772,0.8106,0.8462,0.8537,0.8511
0.7612,0.7707,0.8098,0.8458,0.8541,0.851
0.7601,0.7736,0.8102,0.8449,0.8540000000000001,0.8506
0.7627,0.769,0.8096,0.8447,0.8540000000000001,0.8515
0.7614,0.7709,0.8099,0.8446,0.8539,0.8515
0.7656,0.7709,0.8091,0.8444,0.8543,0.8516
0.753,0.7743,0.8098,0.8444,0.8546,0.8518
0.7682,0.7724,0.8096,0.8429,0.8546,0.8517
0.7656,0.7772,0.8111,0.8435,0.8547,0.8518
0.7674,0.7787,0.8118,0.8444,0.8544,0.8518
0.7664,0.7836,0.8113,0.8458,0.8544,0.8517
0.7674,0.7839,0.8107,0.8448,0.8545,0.8518
0.7652,0.778,0.8105,0.8454,0.8544,0.8517
0.7692,0.7747,0.8105,0.8456,0.8544,0.8517
0.7726,0.7677,0.8102,0.8456,0.8544,0.8519
0.7685,0.7699,0.8109999999999999,0.8455,0.8548,0.8519
0.7663,0.7739,0.8102,0.8455,0.8549,0.8516
0.7658,0.7727,0.8095,0.8455,0.8548,0.8515
0.7658,0.7755,0.8092,0.8455,0.8549,0.8517
0.7478,0.7731,0.809,0.8452,0.8552,0.8517
0.7601,0.77,0.8109,0.845,0.8551,0.8517
0.7504,0.7771,0.8118,0.8453,0.8552,0.8519
0.7678,0.7792,0.8113,0.8453,0.8557,0.8517
0.7619,0.7767,0.8096,0.8456,0.8558,0.8518
0.7674,0.7811,0.8085,0.8461,0.8558,0.8518
0.7658,0.7804,0.8089,0.8456,0.8558,0.852
0.77,0.7751,0.8077,0.8457,0.8559,0.8521
0.7689,0.777,0.8088,0.8454,0.856,0.8521
0.7746,0.7733,0.8086,0.8446,0.856,0.8521
0.7731,0.7761,0.8092,0.8445,0.8562,0.8521
0.77,0.7772,0.809,0.8446,0.8562,0.8521
0.7673,0.7781,0.8103,0.8446,0.8563,0.8521
0.7657,0.772,0.8102,0.8446,0.8564,0.8519
0.7637,0.7721,0.8101,0.8445,0.8564,0.8519
0.7548,0.7791,0.8077,0.8442,0.8564,0.852
0.763,0.7711,0.8075,0.8449,0.8563,0.852
0.7649,0.7659,0.8078,0.845,0.8564,0.852
0.7649,0.7715,0.8089,0.8445,0.8566,0.8519
0.7616,0.7704,0.8087,0.8443,0.8566,0.852
0.7646,0.7729,0.8078,0.8437,0.8566,0.8485
0.7662,0.7778,0.8074,0.8438,0.8571,0.8524
0.7681,0.779,0.8083,0.8429,0.8573,0.8524
0.7689,0.7803,0.8084,0.8428,0.8573,0.8525
0.7588,0.7768,0.8084,0.843,0.8571,0.8525
0.7565,0.7809,0.8083,0.8413,0.8571,0.8524
0.7497,0.7752,0.8087,0.8437,0.8569,0.8524
0.7609999999999999,0.7797,0.8097,0.8441,0.8569,0.8527
0.7624,0.7783,0.8099,0.8445,0.8569,0.8525
0.7602,0.778,0.8097,0.8442,0.8569,0.8525
0.7584,0.7739,0.809,0.8446,0.857,0.8528
0.7571,0.7696,0.809,0.845,0.857,0.8528
0.7594,0.7807,0.8083,0.8456,0.857,0.8528
0.7573,0.7803,0.8077,0.8449,0.8569,0.853
0.7561,0.7775,0.8083,0.845,0.8568,0.8523
0.7571,0.7805,0.81,0.845,0.8571,0.8523
0.7623,0.7803,0.8101,0.8441,0.8572,0.8524
0.7512,0.7773,0.8085,0.8443,0.8573,0.8524
0.7618,0.7699,0.8078,0.8447,0.8573,0.8525
0.7641,0.7735,0.8068,0.8446,0.8574,0.8526
0.7607,0.7795,0.8081,0.8447,0.8575,0.8526
0.7635,0.7819,0.8075,0.8446,0.8575,0.8525
0.7649,0.7818,0.8085,0.8453,0.8576,0.8525
0.7711,0.7824,0.8084,0.8455,0.8577,0.8526
0.7713,0.7784,0.805,0.8448,0.8568,0.8521
0.767,0.7817,0.8068,0.8451,0.857,0.8521
0.7679,0.7774,0.8059999999999999,0.8451,0.857,0.8521
0.77,0.7782,0.8074,0.8449,0.8573,0.8521
0.7686,0.7757,0.8068,0.8451,0.8574,0.8521
0.7665,0.7771,0.8067,0.8454,0.8571,0.8521
0.7705,0.768,0.8072,0.846,0.8567,0.8521
0.7574,0.7807,0.8068,0.8465,0.857,0.8521
0.7621,0.7704,0.8071,0.8465,0.8571,0.8521
0.7625,0.7808,0.8047,0.846,0.8566,0.8521
0.7609,0.7817,0.8057,0.8461,0.8569,0.8521
0.7643,0.7841,0.8057,0.8459,0.8568,0.8522
0.7675,0.7833,0.8056,0.8461,0.8568,0.852
0.7706,0.7836,0.8033,0.8458,0.8566,0.8521
0.7691,0.7856,0.8015,0.8462,0.8566,0.852
0.7652,0.7844,0.8026,0.8463,0.8568,0.8521
0.7688,0.7809999999999999,0.8018,0.8466,0.8568,0.8521
0.7681,0.7819,0.8037,0.8457,0.8566,0.8522
0.7659999999999999,0.7804,0.8039,0.8458,0.8565,0.8523
0.7613,0.7814,0.804,0.8452,0.8563,0.8519
0.7665,0.7838,0.8029999999999999,0.8449,0.8565,0.8527
0.7628,0.7821,0.8058,0.8444,0.8565,0.8526
0.7619,0.7849,0.8086,0.8445,0.8566,0.8522
0.7675,0.7834,0.8071,0.8445,0.8567,0.8519
0.7676,0.7792,0.8081,0.8445,0.8566,0.8519
0.7677,0.7794,0.8097,0.8447,0.8567,0.8517
0.7678,0.7809999999999999,0.8092,0.8436,0.8566,0.8517
0.769,0.7778,0.8095,0.8434,0.8566,0.8517
0.7646,0.7772,0.8103,0.8434,0.8566,0.8517
0.7691,0.773,0.81,0.8438,0.8563,0.8517
0.7731,0.7782,0.8104,0.8435,0.8565,0.8516
0.7707,0.7809,0.81,0.8435,0.8562,0.8515
0.7658,0.7806,0.8098,0.8435,0.8562,0.8517
0.7729,0.7797,0.8102,0.843,0.8562,0.8523
0.7725,0.7788,0.8082,0.8439,0.8564,0.8523
0.7732,0.7801,0.8086,0.8439,0.8569,0.8523
0.7726,0.778,0.8059999999999999,0.8442,0.8567,0.8523
0.7598,0.7827,0.81,0.8444,0.857,0.8521
0.7725,0.7825,0.8119,0.8433,0.8569,0.8525
0.7733,0.7842,0.8118,0.8439,0.858,0.8524
0.7744,0.7836,0.8118,0.8439,0.858,0.8525
0.7728,0.7799,0.8127,0.8437,0.8581,0.8524
0.7737,0.777,0.8128,0.8439,0.8583,0.8524
0.7748,0.7847,0.8111,0.8435,0.8583,0.8525
0.7758,0.7822,0.8126,0.8433,0.8583,0.8526
0.7767,0.7807,0.8128,0.8434,0.8585,0.8526
0.7692,0.779,0.8102,0.8445,0.8585,0.8525
0.7763,0.7861,0.8114,0.8456,0.8585,0.8526
0.7784,0.7874,0.8115,0.8453,0.8584,0.852
0.7714,0.7859999999999999,0.8109999999999999,0.8453,0.8585,0.8527
0.769,0.7845,0.813,0.8454,0.8586,0.8526
0.773,0.7715,0.8135,0.8466,0.8586,0.8527
0.7764,0.7875,0.8156,0.8472,0.8581,0.8525
0.7748,0.7875,0.8141,0.8479,0.8583,0.8523
0.7662,0.7919,0.8159,0.8479,0.8583,0.8522
0.7696,0.7919,0.8158,0.8478,0.8581,0.8524
0.7714,0.787,0.8161,0.8483,0.8582,0.8528
0.7607,0.7879,0.8152,0.8484,0.8582,0.8526
0.7573,0.7888,0.8164,0.8490000000000001,0.8582,0.8526
0.7655,0.7927,0.8143,0.8489,0.8582,0.8526
0.7656,0.7926,0.8173,0.8488,0.8583,0.8528
0.7717,0.7934,0.8193,0.8496,0.8585,0.8528
0.7688,0.7918,0.815,0.8495,0.8582,0.853
0.7718,0.7895,0.8179,0.8495,0.8582,0.8531
0.7649,0.7859999999999999,0.8167,0.8495,0.8583,0.8529
0.7624,0.7849,0.818,0.8494,0.8585,0.8528
0.7694,0.7914,0.8187,0.8501,0.8584,0.853
0.7701,0.7905,0.8192,0.8503,0.8584,0.8533
0.768,0.7871,0.8191,0.8503,0.8583,0.8533
0.7638,0.7902,0.8202,0.85,0.8584,0.8538
0.7634,0.7896,0.8215,0.8506,0.8585,0.8539
0.7683,0.7851,0.8216,0.8508,0.8587,0.8539
0.7708,0.7865,0.8205,0.8508,0.8588,0.8540000000000001
0.772,0.7904,0.8224,0.8509,0.8586,0.8541
0.7695,0.7886,0.8221,0.8507,0.8590000000000001,0.8541
0.7663,0.7855,0.8232,0.8499,0.8590000000000001,0.8541
0.7678,0.7797,0.8220000000000001,0.8496,0.8590000000000001,0.8541
0.7685,0.7909,0.8225,0.85,0.8589,0.8541
0.7667,0.7914,0.8222,0.8501,0.8590000000000001,0.8541
0.7705,0.795,0.8238,0.8503,0.8591,0.8540000000000001
0.7577,0.7917,0.8233,0.8497,0.8590000000000001,0.8539
0.7516,0.7853,0.8237,0.8505,0.8590000000000001,0.8539
0.7539,0.7858,0.8229,0.8497,0.8590000000000001,0.8539
0.7503,0.7904,0.8221,0.8496,0.8590000000000001,0.8540000000000001
0.7534,0.7894,0.8212,0.8496,0.8591,0.8540000000000001
0.7558,0.7892,0.8221,0.8496,0.8595,0.8541
0.7585,0.7901,0.8207,0.8502,0.8595,0.8540000000000001
0.7526,0.7915,0.8191,0.8502,0.8595,0.8539
0.7469,0.7932,0.8205,0.8502,0.8595,0.8539
0.7652,0.7929999999999999,0.8193,0.85,0.8595,0.8539
0.7544,0.7933,0.82,0.85,0.8595,0.8541
0.7587,0.7936,0.8202,0.8499,0.8596,0.8541
0.7704,0.7963,0.8153,0.8496,0.8594,0.8540000000000001
0.7668,0.7898,0.8175,0.8502,0.8593,0.8542
0.7591,0.7942,0.8176,0.8506,0.8594,0.8543
0.7626,0.7926,0.8177,0.8508,0.8593,0.8544
0.7707,0.7839,0.8181,0.8511,0.8597,0.8543
0.7605,0.7912,0.8179,0.8511,0.8596,0.8542
0.7741,0.7859,0.8169,0.8511,0.8595,0.8542
0.7704,0.7911,0.8164,0.8507,0.8595,0.8543
0.768,0.7879999999999999,0.8165,0.8508,0.8597,0.8539
0.7717,0.7907,0.8171,0.8497,0.8597,0.8540000000000001
0.7729,0.7941,0.818,0.8502,0.8599,0.8540000000000001
0.7703,0.7862,0.8176,0.8506,0.8601,0.8541
0.7682,0.7926,0.8179,0.8507,0.8594,0.8541
0.7623,0.7872,0.8170000000000001,0.8506,0.8595,0.8541
0.7719,0.7931,0.8189,0.8503,0.8595,0.8541
0.7716,0.7856,0.8183,0.8493,0.8593,0.8541
0.7716,0.7909999999999999,0.8186,0.8498,0.8593,0.8541
0.7745,0.7917,0.8181,0.8498,0.8594,0.8541
0.7751,0.7905,0.8186,0.8493,0.8594,0.8541
0.7731,0.7877,0.8169,0.8479,0.8594,0.8541
0.7769,0.7917,0.8177,0.8479,0.8595,0.8542
0.77,0.7926,0.8179,0.848,0.8596,0.8543
0.7709999999999999,0.7927,0.8185,0.8471,0.8593,0.8544
0.7707,0.7909,0.8187,0.8471,0.8592,0.8544
0.7677,0.7936,0.8187,0.8471,0.8589,0.8544
0.769,0.7941,0.8197,0.8465,0.8588,0.8546
0.7728,0.779,0.8187,0.8472,0.8588,0.8546
0.7758,0.7936,0.8188,0.8469,0.8591,0.8545
0.7783,0.7961,0.8192,0.8472,0.8590000000000001,0.8544
0.7754,0.7973,0.8191,0.8468,0.8591,0.8547
0.775,0.7983,0.8177,0.8463,0.8591,0.8551
0.7708,0.797,0.8187,0.8463,0.8591,0.855
0.774,0.7895,0.8192,0.8463,0.8592,0.855
0.7744,0.7984,0.8196,0.8466,0.8592,0.8548
0.7652,0.799,0.8195,0.8466,0.8591,0.8547
0.7764,0.7938,0.8190000000000001,0.8466,0.8590000000000001,0.8547
0.7755,0.7957,0.8183,0.847,0.8593,0.8547
0.7753,0.789,0.8190000000000001,0.8467,0.8593,0.8548
0.777,0.795,0.8187,0.8471,0.8598,0.8549
0.7756,0.7929,0.8188,0.8463,0.8598,0.8552
0.774,0.7903,0.8185,0.8469,0.8598,0.8553
0.7709,0.7891,0.8193,0.8468,0.8597,0.8554
0.7681,0.7953,0.8193,0.847,0.8595,0.8554
0.7753,0.7891,0.8201,0.8476,0.8596,0.8554
0.7677,0.7878,0.8112,0.8479,0.8595,0.8554
0.7695,0.7887,0.8231,0.8475,0.8595,0.8554
0.7718,0.7885,0.8205,0.8473,0.8596,0.8554
0.775,0.7874,0.8223,0.8473,0.8595,0.8554
0.7674,0.7823,0.8072,0.8473,0.8594,0.8553
0.7713,0.7872,0.8177,0.8474,0.8595,0.8554
0.7724,0.7874,0.8168,0.8471,0.8595,0.8553
0.7683,0.7859999999999999,0.8192,0.8475,0.8598,0.8553
0.7693,0.7877,0.8173,0.8464,0.8597,0.8553
0.7646,0.7835,0.816,0.8475,0.86,0.8554
0.7666,0.7885,0.8116,0.8475,0.86,0.8554
0.7667,0.789,0.7991,0.8476,0.8597,0.8553
0.7688,0.7898,0.8163,0.848,0.8598,0.8553
0.7667,0.7926,0.8147,0.848,0.8597,0.8553
0.7702,0.7914,0.8157,0.8478,0.8592,0.8553
0.7685,0.7918,0.8186,0.8477,0.8593,0.8553
0.7718,0.7879,0.8192,0.8477,0.8593,0.8553
0.7722,0.787,0.8189,0.8481,0.8594,0.8553
0.7683,0.7847,0.8191,0.8487,0.8590000000000001,0.8553
0.7733,0.7921,0.816,0.8490000000000001,0.8593,0.8555
0.7739,0.7886,0.8192,0.8487,0.8594,0.8555
0.76,0.7858,0.8191,0.8486,0.8601,0.8555
0.7689,0.7842,0.8189,0.8492,0.86,0.8555
0.7715,0.7869,0.8199,0.8494,0.86,0.8555
0.7687,0.7849,0.8189,0.8498,0.8599,0.8557
0.7617,0.7759,0.8189,0.8503,0.8599,0.8549
0.7722,0.7805,0.8213,0.8499,0.86,0.856
0.762,0.7783,0.821,0.8499,0.86,0.8559
0.7667,0.7827,0.8149,0.8498,0.86,0.856
0.7585,0.7814,0.8046,0.8498,0.86,0.8559
0.7738,0.7862,0.815,0.8501,0.8599,0.8558
0.773,0.7874,0.8151,0.8495,0.86,0.8559
0.7738,0.7881,0.8076,0.8495,0.8602,0.8559
0.7745,0.7894,0.7971,0.8495,0.8601,0.8559
0.7741,0.7902,0.8079,0.8503,0.8601,0.8558
0.773,0.7903,0.8079,0.8507,0.86,0.8558
0.7756,0.7835,0.8079,0.851,0.86,0.8558
0.7697,0.7885,0.8128,0.8513,0.8598,0.856
0.77,0.7829,0.8064,0.8513,0.8598,0.8561
0.7547,0.7829999999999999,0.8092,0.8516,0.8598,0.856
0.7678,0.7827,0.8094,0.8519,0.8597,0.8563
0.7633,0.7825,0.8037,0.8525,0.8592,0.8564
0.7639,0.7819,0.8096,0.8528,0.8591,0.8561
0.7662,0.7798,0.794,0.8525,0.8587,0.8562
0.7627,0.7842,0.8106,0.8528,0.8589,0.8563
0.7686,0.7822,0.8111,0.8528,0.8589,0.8564
0.7703,0.7795,0.8121,0.8534,0.8595,0.8567
0.7639,0.7856,0.8056,0.8534,0.8596,0.8567
0.7689,0.7878,0.8114,0.8535,0.8597,0.8568
0.7658,0.7893,0.8125,0.8536,0.8597,0.8568
0.7625,0.7821,0.8141,0.8537,0.8595,0.857
0.7633,0.7864,0.8079,0.8539,0.8594,0.857
0.7636,0.7851,0.8144,0.8539,0.8594,0.8572
0.7637,0.7863,0.8084,0.8539,0.8593,0.8572
0.7648,0.7841,0.8084,0.8533,0.8593,0.8561
0.7657,0.7882,0.8146,0.8533,0.8595,0.8566
0.7639,0.7841,0.8139,0.8533,0.8594,0.8568
0.7619,0.7822,0.8122,0.8527,0.8593,0.8568
0.7566,0.7858,0.8022,0.8533,0.8599,0.8568
0.7638,0.7837,0.807,0.8538,0.8599,0.8568
0.7606,0.7842,0.8071,0.8531,0.8599,0.8568
0.7551,0.7864,0.8067,0.8526,0.8598,0.8568
0.7595,0.7854,0.8069,0.8525,0.8597,0.8569
0.7614,0.7842,0.8062,0.8523,0.8596,0.857
0.7626,0.7817,0.8069,0.8524,0.8595,0.857
0.7497,0.7842,0.8065,0.8524,0.8592,0.8569
0.7584,0.7832,0.8076,0.8516,0.8593,0.8569
0.7359,0.7856,0.8104,0.8516,0.8594,0.8569
0.7617,0.7839,0.8126,0.8523,0.8593,0.8569
0.7633,0.7826,0.8125,0.8525,0.8594,0.857
0.77,0.7884,0.7026,0.8514,0.8595,0.857
0.7675,0.7832,0.8089,0.8521,0.8595,0.857
