,,0.8684,0.8684,0.8684
,,0.8684,0.8684,0.8684
,,0.8684,0.8684,0.8684
,,0.868,0.868,0.868
,,0.8682,0.8682,0.8682
,,0.8683,0.8683,0.8683
,,0.8684,0.8684,0.8684
,,0.8681,0.8681,0.8681
,,0.868,0.868,0.868
,,0.868,0.868,0.868
,,0.8681,0.8681,0.8681
,,0.8681,0.8681,0.8681
,,0.8682,0.8682,0.8682
,,0.8681,0.8681,0.8681
,,0.8679,0.8679,0.8679
,,0.8679,0.8679,0.8679
,,0.8678,0.8678,0.8678
,,0.8679,0.8679,0.8679
,,0.8675,0.8675,0.8675
,,0.8673,0.8673,0.8673
,,0.8674,0.8674,0.8674
,,0.8675,0.8675,0.8675
,,0.8675,0.8675,0.8675
,,0.8683,0.8683,0.8683
,,0.8685,0.8685,0.8685
,,0.8687,0.8687,0.8687
,,0.8694,0.8694,0.8694
,,0.8691,0.8691,0.8691
,,0.8691,0.8691,0.8691
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8692,0.8692,0.8692
,,0.8693,0.8693,0.8693
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8689,0.8689,0.8689
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8691,0.8691,0.8691
,,0.8693,0.8693,0.8693
,,0.8692,0.8692,0.8692
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8689,0.8689,0.8689
,,0.8688,0.8688,0.8688
,,0.8688,0.8688,0.8688
,,0.8688,0.8688,0.8688
,,0.8687,0.8687,0.8687
,,0.8687,0.8687,0.8687
,,0.8685,0.8685,0.8685
,,0.8686,0.8686,0.8686
,,0.8686,0.8686,0.8686
,,0.8687,0.8687,0.8687
,,0.8686,0.8686,0.8686
,,0.8686,0.8686,0.8686
,,0.8688,0.8688,0.8688
,,0.8689,0.8689,0.8689
,,0.8686,0.8686,0.8686
,,0.8683,0.8683,0.8683
,,0.8684,0.8684,0.8684
,,0.8683,0.8683,0.8683
,,0.8683,0.8683,0.8683
,,0.8673,0.8673,0.8673
,,0.8677,0.8677,0.8677
,,0.8678,0.8678,0.8678
,,0.8678,0.8678,0.8678
,,0.8677,0.8677,0.8677
,,0.8676,0.8676,0.8676
,,0.8676,0.8676,0.8676
,,0.8677,0.8677,0.8677
,,0.8677,0.8677,0.8677
,,0.8678,0.8678,0.8678
,,0.8683,0.8683,0.8683
,,0.8683,0.8683,0.8683
,,0.8683,0.8683,0.8683
,,0.8681,0.8681,0.8681
,,0.8681,0.8681,0.8681
,,0.8681,0.8681,0.8681
,,0.8681,0.8681,0.8681
,,0.8682,0.8682,0.8682
,,0.8682,0.8682,0.8682
,,0.8679,0.8679,0.8679
,,0.8681,0.8681,0.8681
,,0.8683,0.8683,0.8683
,,0.8686,0.8686,0.8686
,,0.8688,0.8688,0.8688
,,0.8682,0.8682,0.8682
,,0.868,0.868,0.868
,,0.8683,0.8683,0.8683
,,0.8687,0.8687,0.8687
,,0.8686,0.8686,0.8686
,,0.8687,0.8687,0.8687
,,0.8689,0.8689,0.8689
,,0.8692,0.8692,0.8692
,,0.8696,0.8696,0.8696
,,0.8693,0.8693,0.8693
,,0.8692,0.8692,0.8692
,,0.8689,0.8689,0.8689
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8694,0.8694,0.8694
,,0.8694,0.8694,0.8694
,,0.8694,0.8694,0.8694
,,0.8696,0.8696,0.8696
,,0.8693,0.8693,0.8693
,,0.8693,0.8693,0.8693
,,0.8693,0.8693,0.8693
,,0.8694,0.8694,0.8694
,,0.8693,0.8693,0.8693
,,0.8688,0.8688,0.8688
,,0.8686,0.8686,0.8686
,,0.8684,0.8684,0.8684
,,0.8685,0.8685,0.8685
,,0.8682,0.8682,0.8682
,,0.8683,0.8683,0.8683
,,0.8684,0.8684,0.8684
,,0.8684,0.8684,0.8684
,,0.8681,0.8681,0.8681
,,0.8679,0.8679,0.8679
,,0.8687,0.8687,0.8687
,,0.8687,0.8687,0.8687
,,0.8685,0.8685,0.8685
,,0.8687,0.8687,0.8687
,,0.8688,0.8688,0.8688
,,0.8681,0.8681,0.8681
,,0.8681,0.8681,0.8681
,,0.8682,0.8682,0.8682
,,0.8685,0.8685,0.8685
,,0.8683,0.8683,0.8683
,,0.8685,0.8685,0.8685
,,0.8685,0.8685,0.8685
,,0.8686,0.8686,0.8686
,,0.8687,0.8687,0.8687
,,0.8685,0.8685,0.8685
,,0.8686,0.8686,0.8686
,,0.8687,0.8687,0.8687
,,0.8693,0.8693,0.8693
,,0.8693,0.8693,0.8693
,,0.8691,0.8691,0.8691
,,0.8692,0.8692,0.8692
,,0.8689,0.8689,0.8689
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8676,0.8676,0.8676
,,0.8677,0.8677,0.8677
,,0.8679,0.8679,0.8679
,,0.8689,0.8689,0.8689
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8693,0.8693,0.8693
,,0.8689,0.8689,0.8689
,,0.8684,0.8684,0.8684
,,0.868,0.868,0.868
,,0.8681,0.8681,0.8681
,,0.8678,0.8678,0.8678
,,0.8679,0.8679,0.8679
,,0.8682,0.8682,0.8682
,,0.8676,0.8676,0.8676
,,0.8678,0.8678,0.8678
,,0.8677,0.8677,0.8677
,,0.8679,0.8679,0.8679
,,0.8677,0.8677,0.8677
,,0.8678,0.8678,0.8678
,,0.8681,0.8681,0.8681
,,0.8683,0.8683,0.8683
,,0.8682,0.8682,0.8682
,,0.8679,0.8679,0.8679
,,0.8679,0.8679,0.8679
,,0.8682,0.8682,0.8682
,,0.8684,0.8684,0.8684
,,0.8684,0.8684,0.8684
,,0.8689,0.8689,0.8689
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8691,0.8691,0.8691
,,0.8693,0.8693,0.8693
,,0.8693,0.8693,0.8693
,,0.8694,0.8694,0.8694
,,0.8693,0.8693,0.8693
,,0.8694,0.8694,0.8694
,,0.8689,0.8689,0.8689
,,0.8689,0.8689,0.8689
,,0.8692,0.8692,0.8692
,,0.8689,0.8689,0.8689
,,0.8689,0.8689,0.8689
,,0.8691,0.8691,0.8691
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8691,0.8691,0.8691
,,0.8687,0.8687,0.8687
,,0.8687,0.8687,0.8687
,,0.8684,0.8684,0.8684
,,0.8686,0.8686,0.8686
,,0.8686,0.8686,0.8686
,,0.8689,0.8689,0.8689
,,0.8688,0.8688,0.8688
,,0.8687,0.8687,0.8687
,,0.8687,0.8687,0.8687
,,0.8689,0.8689,0.8689
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8692,0.8692,0.8692
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8691,0.8691,0.8691
,,0.8691,0.8691,0.8691
,,0.8692,0.8692,0.8692
,,0.8692,0.8692,0.8692
,,0.8695,0.8695,0.8695
,,0.8698,0.8698,0.8698
,,0.87,0.87,0.87
,,0.8698,0.8698,0.8698
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8702,0.8702,0.8702
,,0.8704,0.8704,0.8704
,,0.8704,0.8704,0.8704
,,0.8704,0.8704,0.8704
,,0.8703,0.8703,0.8703
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8704,0.8704,0.8704
,,0.8706,0.8706,0.8706
,,0.8706,0.8706,0.8706
,,0.8706,0.8706,0.8706
,,0.8704,0.8704,0.8704
,,0.8705,0.8705,0.8705
,,0.8705,0.8705,0.8705
,,0.8705,0.8705,0.8705
,,0.8706,0.8706,0.8706
,,0.8705,0.8705,0.8705
,,0.8706,0.8706,0.8706
,,0.8705,0.8705,0.8705
,,0.8706,0.8706,0.8706
,,0.8706,0.8706,0.8706
,,0.8706,0.8706,0.8706
,,0.8711,0.8711,0.8711
,,0.8713,0.8713,0.8713
,,0.8715,0.8715,0.8715
,,0.8713,0.8713,0.8713
,,0.8716,0.8716,0.8716
,,0.8716,0.8716,0.8716
,,0.8716,0.8716,0.8716
,,0.8717,0.8717,0.8717
,,0.8716,0.8716,0.8716
,,0.8716,0.8716,0.8716
,,0.8717,0.8717,0.8717
,,0.8717,0.8717,0.8717
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.8713,0.8713,0.8713
,,0.8713,0.8713,0.8713
,,0.8714,0.8714,0.8714
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8717,0.8717,0.8717
,,0.8716,0.8716,0.8716
,,0.8717,0.8717,0.8717
,,0.8717,0.8717,0.8717
,,0.8717,0.8717,0.8717
,,0.8718,0.8718,0.8718
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8711,0.8711,0.8711
,,0.8711,0.8711,0.8711
,,0.8712,0.8712,0.8712
,,0.8713,0.8713,0.8713
,,0.8715,0.8715,0.8715
,,0.8717,0.8717,0.8717
,,0.8717,0.8717,0.8717
,,0.8718,0.8718,0.8718
,,0.8716,0.8716,0.8716
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8714,0.8714,0.8714
,,0.8714,0.8714,0.8714
,,0.8714,0.8714,0.8714
,,0.8714,0.8714,0.8714
,,0.8714,0.8714,0.8714
,,0.8711,0.8711,0.8711
,,0.8712,0.8712,0.8712
,,0.8706,0.8706,0.8706
,,0.8707,0.8707,0.8707
,,0.8707,0.8707,0.8707
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8711,0.8711,0.8711
,,0.8709,0.8709,0.8709
,,0.8709,0.8709,0.8709
,,0.8709,0.8709,0.8709
,,0.8709,0.8709,0.8709
,,0.8708,0.8708,0.8708
,,0.8707,0.8707,0.8707
,,0.8707,0.8707,0.8707
,,0.8709,0.8709,0.8709
,,0.8708,0.8708,0.8708
,,0.8709,0.8709,0.8709
,,0.8705,0.8705,0.8705
,,0.8709,0.8709,0.8709
,,0.8711,0.8711,0.8711
,,0.8707,0.8707,0.8707
,,0.8709,0.8709,0.8709
,,0.871,0.871,0.871
,,0.871,0.871,0.871
,,0.8712,0.8712,0.8712
,,0.8713,0.8713,0.8713
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8709,0.8709,0.8709
,,0.8712,0.8712,0.8712
,,0.871,0.871,0.871
,,0.8711,0.8711,0.8711
,,0.8712,0.8712,0.8712
,,0.8715,0.8715,0.8715
,,0.8716,0.8716,0.8716
,,0.8718,0.8718,0.8718
,,0.8717,0.8717,0.8717
,,0.8717,0.8717,0.8717
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8709,0.8709,0.8709
,,0.8709,0.8709,0.8709
,,0.871,0.871,0.871
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8711,0.8711,0.8711
,,0.8714,0.8714,0.8714
,,0.8707,0.8707,0.8707
,,0.8716,0.8716,0.8716
,,0.8711,0.8711,0.8711
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8711,0.8711,0.8711
,,0.8711,0.8711,0.8711
,,0.8711,0.8711,0.8711
,,0.8713,0.8713,0.8713
,,0.8717,0.8717,0.8717
,,0.8712,0.8712,0.8712
,,0.871,0.871,0.871
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8707,0.8707,0.8707
,,0.8705,0.8705,0.8705
,,0.8704,0.8704,0.8704
,,0.8705,0.8705,0.8705
,,0.8705,0.8705,0.8705
,,0.8705,0.8705,0.8705
,,0.8709,0.8709,0.8709
,,0.8703,0.8703,0.8703
,,0.8703,0.8703,0.8703
,,0.8703,0.8703,0.8703
,,0.8702,0.8702,0.8702
,,0.8703,0.8703,0.8703
,,0.8702,0.8702,0.8702
,,0.871,0.871,0.871
,,0.8713,0.8713,0.8713
,,0.8714,0.8714,0.8714
,,0.8715,0.8715,0.8715
,,0.8717,0.8717,0.8717
,,0.8716,0.8716,0.8716
,,0.8713,0.8713,0.8713
,,0.8714,0.8714,0.8714
,,0.8716,0.8716,0.8716
,,0.871,0.871,0.871
,,0.8707,0.8707,0.8707
,,0.871,0.871,0.871
,,0.871,0.871,0.871
,,0.8711,0.8711,0.8711
,,0.8711,0.8711,0.8711
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8713,0.8713,0.8713
,,0.8716,0.8716,0.8716
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8718,0.8718,0.8718
,,0.872,0.872,0.872
,,0.8715,0.8715,0.8715
,,0.8713,0.8713,0.8713
,,0.8706,0.8706,0.8706
,,0.8706,0.8706,0.8706
,,0.8707,0.8707,0.8707
,,0.8707,0.8707,0.8707
,,0.8705,0.8705,0.8705
,,0.8705,0.8705,0.8705
,,0.8704,0.8704,0.8704
,,0.8701,0.8701,0.8701
,,0.8697,0.8697,0.8697
,,0.8697,0.8697,0.8697
,,0.8695,0.8695,0.8695
,,0.8694,0.8694,0.8694
,,0.8693,0.8693,0.8693
,,0.8696,0.8696,0.8696
,,0.8691,0.8691,0.8691
,,0.8692,0.8692,0.8692
,,0.8695,0.8695,0.8695
,,0.8695,0.8695,0.8695
,,0.8696,0.8696,0.8696
,,0.8695,0.8695,0.8695
,,0.8697,0.8697,0.8697
,,0.8690000000000001,0.8690000000000001,0.8690000000000001
,,0.8692,0.8692,0.8692
,,0.8694,0.8694,0.8694
,,0.8694,0.8694,0.8694
,,0.8694,0.8694,0.8694
,,0.8695,0.8695,0.8695
,,0.8695,0.8695,0.8695
,,0.8697,0.8697,0.8697
,,0.8698,0.8698,0.8698
,,0.8698,0.8698,0.8698
,,0.8702,0.8702,0.8702
,,0.8702,0.8702,0.8702
,,0.8709,0.8709,0.8709
,,0.8709,0.8709,0.8709
,,0.8708,0.8708,0.8708
,,0.871,0.871,0.871
,,0.871,0.871,0.871
,,0.8712,0.8712,0.8712
,,0.8709,0.8709,0.8709
,,0.871,0.871,0.871
,,0.8708,0.8708,0.8708
,,0.871,0.871,0.871
,,0.8705,0.8705,0.8705
,,0.8707,0.8707,0.8707
,,0.8709,0.8709,0.8709
,,0.8711,0.8711,0.8711
,,0.8711,0.8711,0.8711
,,0.8712,0.8712,0.8712
,,0.8712,0.8712,0.8712
,,0.8715,0.8715,0.8715
,,0.8716,0.8716,0.8716
,,0.871,0.871,0.871
,,0.871,0.871,0.871
,,0.871,0.871,0.871
,,0.8707,0.8707,0.8707
,,0.8707,0.8707,0.8707
,,0.8705,0.8705,0.8705
,,0.8701,0.8701,0.8701
,,0.87,0.87,0.87
,,0.8699,0.8699,0.8699
,,0.8699,0.8699,0.8699
,,0.8699,0.8699,0.8699
,,0.8702,0.8702,0.8702
,,0.8702,0.8702,0.8702
,,0.8702,0.8702,0.8702
,,0.8704,0.8704,0.8704
,,0.8704,0.8704,0.8704
,,0.8706,0.8706,0.8706
,,0.8707,0.8707,0.8707
,,0.8709,0.8709,0.8709
,,0.8708,0.8708,0.8708
,,0.8706,0.8706,0.8706
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8707,0.8707,0.8707
,,0.8707,0.8707,0.8707
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8705,0.8705,0.8705
,,0.8706,0.8706,0.8706
,,0.8704,0.8704,0.8704
,,0.8699,0.8699,0.8699
,,0.8699,0.8699,0.8699
,,0.8698,0.8698,0.8698
,,0.8698,0.8698,0.8698
,,0.8699,0.8699,0.8699
,,0.8697,0.8697,0.8697
,,0.8698,0.8698,0.8698
,,0.8698,0.8698,0.8698
,,0.8699,0.8699,0.8699
,,0.87,0.87,0.87
,,0.87,0.87,0.87
,,0.87,0.87,0.87
,,0.87,0.87,0.87
,,0.8697,0.8697,0.8697
,,0.8698,0.8698,0.8698
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8703,0.8703,0.8703
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8702,0.8702,0.8702
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8701,0.8701,0.8701
,,0.8703,0.8703,0.8703
,,0.8704,0.8704,0.8704
,,0.8706,0.8706,0.8706
,,0.8706,0.8706,0.8706
,,0.8704,0.8704,0.8704
,,0.8704,0.8704,0.8704
,,0.8704,0.8704,0.8704
,,0.8703,0.8703,0.8703
,,0.87,0.87,0.87
,,0.8702,0.8702,0.8702
,,0.8704,0.8704,0.8704
,,0.8709,0.8709,0.8709
,,0.8708,0.8708,0.8708
,,0.8707,0.8707,0.8707
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8709,0.8709,0.8709
,,0.8709,0.8709,0.8709
,,0.8707,0.8707,0.8707
,,0.8707,0.8707,0.8707
,,0.8708,0.8708,0.8708
,,0.8708,0.8708,0.8708
,,0.8706,0.8706,0.8706
,,0.8704,0.8704,0.8704
,,0.8704,0.8704,0.8704
,,0.8704,0.8704,0.8704
,,0.8706,0.8706,0.8706
,,0.871,0.871,0.871
,,0.8709,0.8709,0.8709
,,0.871,0.871,0.871
,,0.8706,0.8706,0.8706
,,0.8706,0.8706,0.8706
,,0.8701,0.8701,0.8701
,,0.8703,0.8703,0.8703
,,0.8706,0.8706,0.8706
,,0.8705,0.8705,0.8705
,,0.871,0.871,0.871
,,0.8709,0.8709,0.8709
,,0.8718,0.8718,0.8718
,,0.8716,0.8716,0.8716
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.872,0.872,0.872
,,0.872,0.872,0.872
,,0.872,0.872,0.872
,,0.872,0.872,0.872
,,0.8719,0.8719,0.8719
,,0.872,0.872,0.872
,,0.872,0.872,0.872
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.872,0.872,0.872
,,0.8721,0.8721,0.8721
,,0.872,0.872,0.872
,,0.8721,0.8721,0.8721
,,0.8724,0.8724,0.8724
,,0.8723,0.8723,0.8723
,,0.8726,0.8726,0.8726
,,0.8727,0.8727,0.8727
,,0.8728,0.8728,0.8728
,,0.8728,0.8728,0.8728
,,0.8731,0.8731,0.8731
,,0.8733,0.8733,0.8733
,,0.8729,0.8729,0.8729
,,0.8729,0.8729,0.8729
,,0.872,0.872,0.872
,,0.8718,0.8718,0.8718
,,0.8723,0.8723,0.8723
,,0.8723,0.8723,0.8723
,,0.8726,0.8726,0.8726
,,0.8727,0.8727,0.8727
,,0.8727,0.8727,0.8727
,,0.8729,0.8729,0.8729
,,0.8729,0.8729,0.8729
,,0.8729,0.8729,0.8729
,,0.873,0.873,0.873
,,0.873,0.873,0.873
,,0.8734,0.8734,0.8734
,,0.8736,0.8736,0.8736
,,0.8734,0.8734,0.8734
,,0.8731,0.8731,0.8731
,,0.8731,0.8731,0.8731
,,0.8731,0.8731,0.8731
,,0.8732,0.8732,0.8732
,,0.8733,0.8733,0.8733
,,0.873,0.873,0.873
,,0.8729,0.8729,0.8729
,,0.8729,0.8729,0.8729
,,0.8726,0.8726,0.8726
,,0.8725,0.8725,0.8725
,,0.8726,0.8726,0.8726
,,0.8726,0.8726,0.8726
,,0.8726,0.8726,0.8726
,,0.873,0.873,0.873
,,0.8731,0.8731,0.8731
,,0.8731,0.8731,0.8731
,,0.8732,0.8732,0.8732
,,0.8732,0.8732,0.8732
,,0.8733,0.8733,0.8733
,,0.872,0.872,0.872
,,0.8718,0.8718,0.8718
,,0.8713,0.8713,0.8713
,,0.8716,0.8716,0.8716
,,0.8718,0.8718,0.8718
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.8716,0.8716,0.8716
,,0.8716,0.8716,0.8716
,,0.8715,0.8715,0.8715
,,0.8714,0.8714,0.8714
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.8715,0.8715,0.8715
,,0.8716,0.8716,0.8716
,,0.8712,0.8712,0.8712
,,0.8716,0.8716,0.8716
,,0.8717,0.8717,0.8717
,,0.8716,0.8716,0.8716
,,0.8719,0.8719,0.8719
,,0.8719,0.8719,0.8719
,,0.8717,0.8717,0.8717
,,0.8716,0.8716,0.8716
,,0.8716,0.8716,0.8716
,,0.8718,0.8718,0.8718
,,0.8716,0.8716,0.8716
,,0.8716,0.8716,0.8716
,,0.8719,0.8719,0.8719
,,0.8721,0.8721,0.8721
,,0.872,0.872,0.872
,,0.8722,0.8722,0.8722
,,0.8723,0.8723,0.8723
,,0.8722,0.8722,0.8722
,,0.8722,0.8722,0.8722
,,0.8724,0.8724,0.8724
,,0.8724,0.8724,0.8724
,,0.8729,0.8729,0.8729
,,0.8729,0.8729,0.8729
,,0.8728,0.8728,0.8728
,,0.8726,0.8726,0.8726
,,0.8729,0.8729,0.8729
,,0.873,0.873,0.873
,,0.873,0.873,0.873
,,0.8728,0.8728,0.8728
,,0.8725,0.8725,0.8725
,,0.8727,0.8727,0.8727
,,0.8727,0.8727,0.8727
,,0.8724,0.8724,0.8724
,,0.8732,0.8732,0.8732
,,0.8734,0.8734,0.8734
,,0.8734,0.8734,0.8734
,,0.8734,0.8734,0.8734
,,0.8736,0.8736,0.8736
,,0.8734,0.8734,0.8734
,,0.8734,0.8734,0.8734
,,0.8734,0.8734,0.8734
,,0.8735,0.8735,0.8735
,,0.8736,0.8736,0.8736
,,0.8736,0.8736,0.8736
,,0.8736,0.8736,0.8736
,,0.8732,0.8732,0.8732
,,0.8735,0.8735,0.8735
,,0.8735,0.8735,0.8735
,,0.8736,0.8736,0.8736
,,0.8738,0.8738,0.8738
,,0.8737,0.8737,0.8737
,,0.873,0.873,0.873
,,0.8731,0.8731,0.8731
,,0.873,0.873,0.873
,,0.873,0.873,0.873
,,0.8736,0.8736,0.8736
,,0.8736,0.8736,0.8736
,,0.8736,0.8736,0.8736
,,0.8738,0.8738,0.8738
,,0.8738,0.8738,0.8738
,,0.8737,0.8737,0.8737
,,0.8737,0.8737,0.8737
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8739,0.8739,0.8739
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8737,0.8737,0.8737
,,0.8737,0.8737,0.8737
,,0.8738,0.8738,0.8738
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8741,0.8741,0.8741
,,0.8745,0.8745,0.8745
,,0.8745,0.8745,0.8745
,,0.8745,0.8745,0.8745
,,0.8747,0.8747,0.8747
,,0.8746,0.8746,0.8746
,,0.8744,0.8744,0.8744
,,0.8747,0.8747,0.8747
,,0.8738,0.8738,0.8738
,,0.8737,0.8737,0.8737
,,0.8734,0.8734,0.8734
,,0.8735,0.8735,0.8735
,,0.8735,0.8735,0.8735
,,0.8732,0.8732,0.8732
,,0.8732,0.8732,0.8732
,,0.8739,0.8739,0.8739
,,0.8738,0.8738,0.8738
,,0.8733,0.8733,0.8733
,,0.8733,0.8733,0.8733
,,0.873,0.873,0.873
,,0.8732,0.8732,0.8732
,,0.8732,0.8732,0.8732
,,0.8733,0.8733,0.8733
,,0.8733,0.8733,0.8733
,,0.8732,0.8732,0.8732
,,0.8729,0.8729,0.8729
,,0.8729,0.8729,0.8729
,,0.8731,0.8731,0.8731
,,0.8732,0.8732,0.8732
,,0.8734,0.8734,0.8734
,,0.8736,0.8736,0.8736
,,0.8746,0.8746,0.8746
,,0.8746,0.8746,0.8746
,,0.8746,0.8746,0.8746
,,0.8745,0.8745,0.8745
,,0.8744,0.8744,0.8744
,,0.8744,0.8744,0.8744
,,0.8741,0.8741,0.8741
,,0.8741,0.8741,0.8741
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8741,0.8741,0.8741
,,0.8743,0.8743,0.8743
,,0.8739,0.8739,0.8739
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8740000000000001,0.8740000000000001,0.8740000000000001
,,0.8741,0.8741,0.8741
,,0.8743,0.8743,0.8743
,,0.8742,0.8742,0.8742
,,0.8741,0.8741,0.8741
,,0.8741,0.8741,0.8741
,,,0.8741,0.8741
,,,0.8738,0.8738
,,,0.8739,0.8739
,,,0.8735,0.8735
,,,0.8727,0.8727
,,,0.8728,0.8728
,,,0.8729,0.8729
,,,0.8729,0.8729
,,,0.873,0.873
,,,0.8733,0.8733
,,,0.8736,0.8736
,,,0.8732,0.8732
,,,0.8728,0.8728
,,,0.8729,0.8729
,,,0.873,0.873
,,,0.8732,0.8732
,,,0.8733,0.8733
,,,0.8729,0.8729
,,,0.8731,0.8731
,,,0.8732,0.8732
,,,0.8731,0.8731
,,,0.8733,0.8733
,,,0.8727,0.8727
,,,0.8731,0.8731
,,,0.8732,0.8732
,,,0.8733,0.8733
,,,0.8737,0.8737
,,,0.8738,0.8738
,,,0.8734,0.8734
,,,0.8728,0.8728
,,,0.873,0.873
,,,0.8733,0.8733
,,,0.8734,0.8734
,,,0.8734,0.8734
,,,0.8734,0.8734
,,,0.8734,0.8734
,,,0.8736,0.8736
,,,0.8733,0.8733
,,,0.8734,0.8734
,,,0.8734,0.8734
,,,0.8735,0.8735
,,,0.8737,0.8737
,,,0.8737,0.8737
,,,0.8738,0.8738
,,,0.8738,0.8738
,,,0.8738,0.8738
,,,0.8741,0.8741
,,,0.8741,0.8741
,,,0.8743,0.8743
,,,0.8746,0.8746
,,,0.8753,0.8753
,,,0.8757,0.8757
,,,0.8753,0.8753
,,,0.8757,0.8757
,,,0.8756,0.8756
,,,0.8756,0.8756
,,,0.8755,0.8755
,,,0.8755,0.8755
,,,0.8759,0.8759
,,,0.8759999999999999,0.8759999999999999
,,,0.8761,0.8761
,,,0.8759,0.8759
,,,0.8758,0.8758
,,,0.8757,0.8757
,,,0.8757,0.8757
,,,0.8759999999999999,0.8759999999999999
,,,0.8762,0.8762
,,,0.8762,0.8762
,,,0.8764,0.8764
,,,0.8764,0.8764
,,,0.8758,0.8758
,,,0.8759,0.8759
,,,0.8756,0.8756
,,,0.8758,0.8758
,,,0.8759,0.8759
,,,0.8757,0.8757
,,,0.8757,0.8757
,,,0.8756,0.8756
,,,0.8756,0.8756
,,,0.8755,0.8755
,,,0.8755,0.8755
,,,0.8755,0.8755
,,,0.8754,0.8754
,,,0.8754,0.8754
,,,0.8752,0.8752
,,,0.8751,0.8751
,,,0.8748,0.8748
,,,0.8741,0.8741
,,,0.8743,0.8743
,,,0.8746,0.8746
,,,0.8746,0.8746
,,,0.8745,0.8745
,,,0.8744,0.8744
,,,0.8745,0.8745
,,,0.8746,0.8746
,,,0.8745,0.8745
,,,0.8741,0.8741
,,,0.8743,0.8743
,,,0.8743,0.8743
,,,0.8741,0.8741
,,,0.8740000000000001,0.8740000000000001
,,,0.8742,0.8742
,,,0.8742,0.8742
,,,0.8747,0.8747
,,,0.8749,0.8749
